Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.28,0.31,0.28,0.31,150900,0.9998186230659484,56,26,-0.7096666666666667,-0.0142537097673141,1.082275
0.32,0.32,0.293,0.315,92300,0.9998186230659484,56,26,-0.7013333333333334,-0.0132914111363221,1.081105
0.315,0.32,0.28,0.299,173100,0.9998186230659484,56,26,-0.692,-0.0215865495416381,1.076971
0.299,0.303,0.28,0.28,92900,0.9998186230659484,56,26,-0.702,-0.0204681347962714,1.075732
0.285,0.295,0.27,0.288,54500,0.9998186230659484,56,26,-0.7110000000000001,-0.0150269074458608,1.072444
0.3,0.3,0.249,0.252,215700,0.9998186230659484,56,26,-0.7266666666666666,-0.0225079052277427,1.072306
0.244,0.25,0.18,0.225,1402500,0.9998186230659484,56,26,-0.745,-0.020171569191751,1.070767
0.26,0.26,0.21,0.246,273700,0.9998186230659484,56,26,-0.759,-0.0188151390231975,1.073307
0.272,0.3,0.248,0.288,763300,0.9998186230659484,56,26,-0.747,-0.0166012608957861,1.069519
0.302,0.32,0.28,0.296,352800,0.9998186230659484,56,26,-0.7233333333333334,-0.0152968172798193,1.076079
0.335,0.537,0.292,0.3,3048100,0.9998186230659484,56,26,-0.7053333333333334,-0.0177485797384748,1.069862
0.287,0.35,0.285,0.32,631700,0.9998186230659484,56,26,-0.6946666666666668,-0.0194826584573387,1.07118
0.37,0.417,0.35,0.36,1321800,0.9998186230659484,56,26,-0.6733333333333333,-0.0237567044762038,1.069805
0.407,0.407,0.312,0.35,672600,0.9998186230659484,56,26,-0.6566666666666667,-0.0166522357718807,1.070744
0.35,0.374,0.302,0.319,482900,0.9998186230659484,56,26,-0.657,-0.017380917042981,1.078272
0.325,0.335,0.263,0.326,197000,0.9998186230659484,56,26,-0.6683333333333332,-0.0184583845100497,1.075095
0.34,0.34,0.28,0.32,193600,0.9998186230659484,56,26,-0.6783333333333333,-0.0181100615384824,1.076299
0.31,0.353,0.281,0.35,253000,0.9998186230659484,56,26,-0.6679999999999999,-0.0180578322221277,1.078935
0.398,0.479,0.324,0.34,5202300,0.9998186230659484,56,26,-0.6633333333333333,-0.0189663808827718,1.084305
0.385,0.385,0.32,0.34,1555300,0.9998186230659484,56,26,-0.6566666666666667,-0.0198326458186899,1.094595
0.35,0.35,0.318,0.345,910600,0.9998186230659484,56,26,-0.6583333333333334,-0.0144134380633105,1.094212
0.335,0.36,0.294,0.307,1105100,0.9998186230659484,56,26,-0.6693333333333333,-0.0148454711271973,1.09243
0.31,0.33,0.302,0.305,786900,0.9998186230659484,56,26,-0.681,-0.0147307463126084,1.092037
0.32,0.328,0.296,0.313,292900,0.9998186230659484,56,26,-0.6916666666666667,-0.0153434796470688,1.099264
0.32,0.32,0.282,0.29,900600,0.9998186230659484,56,26,-0.6973333333333334,-0.0173437761602635,1.09589
0.3,0.3,0.262,0.28,809200,0.9998186230659484,56,26,-0.7056666666666667,-0.0188073593541674,1.090667
0.29,0.305,0.265,0.299,932800,0.9998186230659484,56,26,-0.7103333333333333,-0.0190357283274857,1.091048
0.32,0.32,0.29,0.312,210600,0.9998186230659484,56,26,-0.7030000000000001,-0.0187837963861175,1.095722
0.305,0.34,0.299,0.32,403500,0.9998186230659484,56,26,-0.6896666666666667,-0.0126631201246355,1.091584
0.33,0.331,0.305,0.312,303700,0.9998186230659484,56,26,-0.6853333333333333,-0.0156148499349845,1.086803
