Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.07619,4.157143,4.038095,4.062186,275310,0.999552309513092,60,7,3.015873,0.0595207861811229,1.059973
4.133333,4.133333,3.828571,3.856269,824880,0.999552309513092,60,7,3.053968,0.057198891766529,1.06262
3.92381,4.0,3.895238,3.865628,204645,0.999552309513092,60,7,3.0285713333333337,0.0767691776895913,1.068833
3.885714,4.009524,3.87619,3.940507,329490,0.999552309513092,60,7,2.996825333333333,0.0729139994173887,1.055075
4.028571,4.07619,3.780952,3.781389,305550,0.999552309513092,60,7,2.9555556666666667,0.0580714446715838,1.054953
3.761905,3.761905,3.228571,3.191717,887145,0.999552309513092,60,7,2.9301586666666672,0.0767204835018575,1.05847
3.171429,3.171429,3.038095,3.00452,716940,0.999552309513092,60,7,2.701587333333333,0.0741385200885746,1.068365
3.180952,3.2,2.961905,2.920282,888930,0.999552309513092,60,7,2.384127,0.0685103574144583,1.072501
2.895238,3.104762,2.87619,2.9858,765450,0.999552309513092,60,7,2.0920636666666668,0.0665309959586674,1.072766
2.961905,3.019048,2.895238,2.864122,507570,0.999552309513092,60,7,2.0222223333333336,0.0651608025020381,1.058335
2.895238,2.92381,2.7,2.779883,2130870,0.999552309513092,60,7,1.974603333333334,0.0713317194719432,1.061413
2.847619,2.957143,2.742857,2.761163,1198575,0.999552309513092,60,7,1.9269840000000005,0.0711857702527914,1.067886
2.885714,2.97619,2.838095,2.854762,907725,0.999552309513092,60,7,1.850793666666667,0.0925484895026997,1.071915
2.847619,2.942857,2.780952,2.857143,774270,0.999552309513092,60,7,1.8476190000000003,0.0719304430038139,1.077424
2.885714,2.9,2.828571,2.857143,940170,0.999552309513092,60,7,1.857143,0.0704859540422043,1.087039
2.809524,2.904762,2.754286,2.866667,937020,0.999552309513092,60,7,1.873016,0.071397112357604,1.083506
2.933333,3.019048,2.885714,2.980952,496860,0.999552309513092,60,7,1.860317666666667,0.075035835100913,1.077819
2.942857,2.97619,2.866667,2.895238,344085,0.999552309513092,60,7,1.9015873333333333,0.0690949461585429,1.080707
2.942857,2.990476,2.852381,2.904762,500010,0.999552309513092,60,7,1.9142856666666668,0.07462956589598,1.083952
2.92381,3.014286,2.885714,2.895238,352275,0.999552309513092,60,7,1.9269840000000005,0.0783661212525657,1.084363
2.92381,2.990476,2.909524,2.961905,373380,0.999552309513092,60,7,1.8984126666666667,0.0598263692652492,1.090465
2.971429,3.009524,2.861905,2.895238,500430,0.999552309513092,60,7,1.9206350000000003,0.0618386537797905,1.080334
2.914286,3.085714,2.885714,2.952381,631260,0.999552309513092,60,7,1.917460333333333,0.0574073221021406,1.091227
2.914286,2.971429,2.866667,2.885714,530250,0.999552309513092,60,7,1.936508,0.0666432654100258,1.096011
2.885714,2.904762,2.828571,2.87619,488775,0.999552309513092,60,7,1.9111110000000004,0.0697114485581119,1.090334
2.857143,2.92381,2.819048,2.87619,632205,0.999552309513092,60,7,1.904761666666667,0.0741797942063534,1.092013
2.885714,3.014286,2.885714,2.980952,724710,0.999552309513092,60,7,1.879364666666667,0.071714176535113,1.091358
3.019048,3.095238,2.847619,2.857143,507675,0.999552309513092,60,7,1.911110666666667,0.0695601221043745,1.086933
2.866667,2.980952,2.857143,2.961905,321195,0.999552309513092,60,7,1.904761666666667,0.05061676677158,1.091751
2.961905,3.038095,2.914286,2.980952,257565,0.999552309513092,60,7,1.9333333333333336,0.0655839609322335,1.099989
