Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
42.470001,43.759998,42.470001,42.025337,131800,0.9994134902954102,60,7,41.140001000000005,0.8119324663247367,1.103205
42.77,43.209999,42.09,41.467346,117300,0.9994134902954102,60,7,41.40000033333333,0.780259137063761,1.101091
42.060001,42.57,39.900002,39.646545,128900,0.9994134902954102,60,7,41.65000033333333,1.0472205052795542,1.096924
40.549999,41.619999,40.48,39.715065,80700,0.9994134902954102,60,7,40.93000033333333,0.9946314082009994,1.101091
40.169998,41.720001,39.82,40.782097,144800,0.9994134902954102,60,7,40.14333366666667,0.7921617693650911,1.106893
42.16,42.689999,41.869999,41.663132,112500,0.9994134902954102,60,7,39.91,1.04655626015648,1.102293
42.66,42.810001,42.049999,41.251984,58400,0.9994134902954102,60,7,40.596667,1.0113352885159563,1.101868
41.779999,41.779999,40.950001,40.498207,92500,0.9994134902954102,60,7,41.120000000000005,0.9345606305508136,1.099614
41.82,42.369999,41.23,41.222614,84900,0.9994134902954102,60,7,41.023333,0.9075598476031896,1.096467
41.650002,42.18,41.27,41.232403,115300,0.9994134902954102,60,7,40.873333,0.8888688217622739,1.098406
42.080002,42.080002,41.294998,40.654839,109500,0.9994134902954102,60,7,40.866666333333335,0.973047276993251,1.091215
41.25,41.665001,40.654999,40.625469,114100,0.9994134902954102,60,7,40.91999966666666,0.9710563605913144,1.08527
40.91,41.68,40.060001,39.235394,82400,0.9994134902954102,60,7,40.716666,1.2624685955574242,1.08737
40.450001,41.049999,39.779999,40.018536,102900,0.9994134902954102,60,7,40.036667,0.9812145594683028,1.086567
40.650002,41.380001,40.400002,40.263268,75600,0.9994134902954102,60,7,39.820001,0.9615100568831112,1.083835
41.619999,41.919998,41.174999,40.47863,61800,0.9994134902954102,60,7,39.696668,0.973939311698119,1.07754
41.369999,41.98,41.220001,40.811462,83900,0.9994134902954102,60,7,40.12,1.0235757046425351,1.082275
41.77,42.672001,41.740002,40.92894,79600,0.9994134902954102,60,7,40.38999933333333,0.9425350981481662,1.081105
41.57,41.57,40.73,39.881485,74700,0.9994134902954102,60,7,40.616666,1.0180337221063964,1.076971
40.5,40.855,40.150002,39.480125,89500,0.9994134902954102,60,7,40.413334,1.0690046652152387,1.075732
40.290001,40.785,40.040001,39.783592,60400,0.9994134902954102,60,7,39.96000166666667,0.8161009735485297,1.072444
40.75,41.396999,40.75,40.145794,65600,0.9994134902954102,60,7,39.570001,0.8435508651522258,1.072306
41.169998,41.459999,40.759998,40.175163,105700,0.9994134902954102,60,7,39.65999966666667,0.783102368265967,1.070767
41.18,41.380001,40.384998,39.803169,80500,0.9994134902954102,60,7,39.896666,0.9090913329612116,1.073307
41.369999,43.75,41.360001,42.66164,87000,0.9994134902954102,60,7,39.903333,0.9509449049718516,1.069519
43.23,43.384998,41.98,42.152596,49200,0.9994134902954102,60,7,40.760001,1.0118983152901917,1.076079
42.880001,45.23,42.880001,44.149605,85400,0.9994134902954102,60,7,41.433334333333335,0.97826443433418,1.069862
45.5,47.07,45.5,45.588631,104500,0.9994134902954102,60,7,42.91333366666667,0.9488806368617286,1.07118
45.720001,45.860001,44.299999,44.688019,117200,0.9994134902954102,60,7,43.90999966666666,0.6904713280697065,1.069805
45.830002,46.549999,45.310001,45.089378,98800,0.9994134902954102,60,7,44.77333333333333,0.8946411928937482,1.070744
