Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.99,10.02,9.89,9.872688,7783200,0.9980714917182922,56,5,8.826666666666666,0.1653178961379829,1.086803
9.95,10.02,9.87,9.783656,4171700,0.9980714917182922,56,5,8.870000000000001,0.1704850488925753,1.09075
9.82,9.96,9.71,9.803441,6843200,0.9980714917182922,56,5,8.926666666666668,0.2270224437577186,1.09131
9.82,9.9,9.72,9.734194,6693100,0.9980714917182922,56,5,8.926666666666668,0.2290583094569456,1.088495
9.82,9.99,9.82,9.753979,10711800,0.9980714917182922,56,5,8.88,0.1716585064050404,1.085658
9.87,9.94,9.8,9.823226,9615000,0.9980714917182922,56,5,8.87,0.251157515560479,1.089064
10.0,10.31,9.99,10.139785,15363300,0.9980714917182922,56,5,8.876666666666667,0.2456407122393268,1.096972
10.35,10.45,10.2,10.129892,6022700,0.9980714917182922,56,5,9.013333333333334,0.21409686874274,1.100594
10.25,10.33,10.23,10.179355,6049000,0.9980714917182922,56,5,9.14,0.1894638223911178,1.101406
10.19,10.22,10.11,10.050753,5646800,0.9980714917182922,56,5,9.26,0.1748734693370796,1.114455
10.1,10.1,9.91,9.902366,5981300,0.9980714917182922,56,5,9.23,0.2019514473790832,1.122347
10.02,10.31,9.96,10.070538,8232600,0.9980714917182922,56,5,9.153333333333332,0.2135025202126133,1.122776
10.28,10.52,10.25,10.31785,8213100,0.9980714917182922,56,5,9.116666666666667,0.2659241277691119,1.12376
10.56,10.63,10.43,10.35742,6731300,0.9980714917182922,56,5,9.206666666666663,0.2149245071175562,1.122889
10.49,10.55,10.39,10.367311,4875800,0.9980714917182922,56,5,9.36,0.24351623987089,1.120523
10.46,10.73,10.45,10.505807,6690900,0.9980714917182922,56,5,9.46,0.2270410893184532,1.11371
10.55,10.6,10.35,10.298064,7859900,0.9980714917182922,56,5,9.523333333333332,0.2257196839412975,1.112533
10.43,10.57,10.37,10.367311,6782200,0.9980714917182922,56,5,9.503333333333334,0.2052745401623552,1.106317
10.46,10.51,10.28,10.218925,6380700,0.9980714917182922,56,5,9.503333333333334,0.2368849090554284,1.105046
10.45,10.45,10.32,10.288172,8005400,0.9980714917182922,56,5,9.406666666666666,0.2451302487727657,1.107837
10.44,10.55,10.37,10.416774,20998700,0.9980714917182922,56,5,9.403333333333334,0.1846964626282017,1.097876
10.51,10.54,10.15,10.110107,11849800,0.9980714917182922,56,5,9.42,0.1961433753260152,1.102426
10.17,10.48,10.13,10.31785,8362600,0.9980714917182922,56,5,9.383333333333336,0.1700674373907133,1.099759
10.43,10.48,10.3,10.337634,6847900,0.9980714917182922,56,5,9.393333333333333,0.2016624510227934,1.100788
10.46,10.63,10.39,10.47613,12744200,0.9980714917182922,56,5,9.366666666666664,0.2053679506142196,1.094415
10.85,11.48,10.85,10.881721,22262500,0.9980714917182922,56,5,9.49,0.2231727008207707,1.095158
10.97,11.18,10.77,11.030107,9842300,0.9980714917182922,56,5,9.68,0.244271582325999,1.100267
11.15,11.48,11.13,11.138925,10216500,0.9980714917182922,56,5,9.913333333333334,0.2300184461242856,1.100316
11.33,11.43,11.12,11.04,5841700,0.9980714917182922,56,5,10.136666666666663,0.1468600733969821,1.09589
11.12,11.41,11.08,11.227958,7845000,0.9980714917182922,56,5,10.19,0.1906306366700433,1.097767
