Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
303.299988,308.209991,302.820007,305.796509,608300,0.9998158812522888,1,28,312.883331,1.2731693604036012,1.09589
304.829987,311.375,304.295013,310.390442,372500,0.9998158812522888,1,28,307.463338,1.6317510241882296,1.090667
312.579987,316.450012,309.790985,313.556274,456400,0.9998158812522888,1,28,306.9166666666667,1.5682199805077264,1.091048
316.109985,320.209991,309.295013,311.818573,653600,0.9998158812522888,1,28,309.32333366666666,1.5171281498511764,1.095722
312.230011,316.177002,309.920013,313.266632,336200,0.9998158812522888,1,28,311.3333333333333,1.3342726376806897,1.091584
317.190002,322.320007,315.079987,320.816681,461100,0.9998158812522888,1,28,312.293335,1.2277272024535448,1.086803
320.179993,321.920013,317.660004,319.198822,198700,0.9998158812522888,1,28,314.7166646666667,1.301522188204561,1.09075
317.059998,319.049988,314.329987,317.47113,333300,0.9998158812522888,1,28,317.1799926666667,1.1823730156690722,1.09131
313.679993,325.399994,312.790009,323.453217,600100,0.9998158812522888,1,28,318.5833333333333,1.1893222554613287,1.088495
322.600006,327.565002,321.130005,324.082397,397800,0.9998158812522888,1,28,319.4633383333333,1.2061294492945116,1.085658
323.070007,337.269989,322.470001,334.428711,718900,0.9998158812522888,1,28,321.0933433333333,1.2164624677619298,1.089064
334.820007,339.649994,331.820007,338.363525,443500,0.9998158812522888,1,28,326.75333666666666,1.2649362341549604,1.096972
344.0,344.980011,337.630005,340.450775,504000,0.9998158812522888,1,28,331.730001,1.3310783534283412,1.100594
343.01001,351.920013,342.125,349.18924,509500,0.9998158812522888,1,28,337.193329,1.338907996244182,1.101406
349.649994,355.529999,347.595001,354.542206,709200,0.9998158812522888,1,28,342.1199953333333,1.1774615714624408,1.114455
353.920013,360.769989,353.820007,358.516937,362600,0.9998158812522888,1,28,347.5199993333333,1.3295796494210137,1.122347
359.200012,365.214996,358.450012,363.27066,500900,0.9998158812522888,1,28,353.549998,1.2938933211036183,1.122776
365.070007,368.799988,360.912994,364.988403,380100,0.9998158812522888,1,28,358.25,1.2792023166038635,1.12376
362.160004,363.970001,356.230011,357.138763,304800,0.9998158812522888,1,28,361.73666366666674,1.2281709577872937,1.122889
362.0,362.149994,349.839996,349.718536,509800,0.9998158812522888,1,28,361.276662,1.1878261229066531,1.120523
351.410004,355.5,348.190002,350.517517,406300,0.9998158812522888,1,28,356.7533263333333,1.2466724980631518,1.11371
351.070007,354.320007,350.390015,353.35376,239900,0.9998158812522888,1,28,351.92332966666663,1.2203844747435408,1.112533
352.0,360.829987,352.0,357.528259,356100,0.9998158812522888,1,28,350.6600036666666,1.321733777060762,1.106317
361.980011,371.0,359.309998,360.614166,609100,0.9998158812522888,1,28,353.26667266666664,1.254210209935269,1.105046
366.51001,371.089996,363.079987,367.974457,438000,0.9998158812522888,1,28,356.63666766666665,1.1198000465266096,1.107837
370.410004,374.040009,367.209991,368.274078,417500,0.9998158812522888,1,28,361.5166623333333,1.1228855000591438,1.097876
366.920013,373.140015,364.429993,370.291412,744900,0.9998158812522888,1,28,365.1033323333333,1.1999758342903482,1.102426
332.5,332.5,297.73999,299.225189,2400600,0.9998158812522888,1,28,368.3333333333333,1.3586886995848722,1.099759
299.76001,303.130005,288.0,296.558716,1826100,0.9998158812522888,1,28,345.38666800000004,1.3234321083341667,1.100788
296.829987,297.329987,288.480011,290.037323,1272600,0.9998158812522888,1,28,321.450002,1.213797430041741,1.094415
