Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.66,8.07,7.57,8.0,3981900,0.9997827410697936,56,26,6.27,0.1259334338765516,1.101868
7.84,7.98,7.741,7.91,2612700,0.9997827410697936,56,26,6.543333333333333,0.1174313966529916,1.099614
8.1,8.295,7.95,8.25,4464300,0.9997827410697936,56,26,6.87,0.1907200548981746,1.096467
8.21,8.35,8.01,8.03,1378500,0.9997827410697936,56,26,7.053333333333333,0.180838710905526,1.098406
8.03,8.05,7.73,7.82,1590700,0.9997827410697936,56,26,7.063333333333333,0.1327647388711334,1.091215
7.96,8.48,7.76,8.45,2455100,0.9997827410697936,56,26,7.033333333333333,0.1988603557227998,1.08527
8.38,8.38,8.075,8.16,1535700,0.9997827410697936,56,26,7.1,0.1782185140896373,1.08737
8.25,8.46,8.14,8.41,2312600,0.9997827410697936,56,26,7.143333333333333,0.1662342719710405,1.086567
8.4,8.517,8.1,8.3,4834300,0.9997827410697936,56,26,7.339999999999998,0.1466743623530937,1.083835
8.29,8.34,7.82,8.08,3352100,0.9997827410697936,56,26,7.290000000000001,0.1351494283858159,1.07754
8.17,8.36,8.04,8.21,2748300,0.9997827410697936,56,26,7.263333333333334,0.1568110779148478,1.082275
8.14,8.47,8.1,8.29,3251300,0.9997827410697936,56,26,7.196666666666667,0.1721318955296111,1.081105
8.24,8.335,8.08,8.24,2892200,0.9997827410697936,56,26,7.193333333333333,0.2098936642542955,1.076971
8.3,8.31,8.04,8.13,1293800,0.9997827410697936,56,26,7.246666666666668,0.147124732207176,1.075732
8.17,8.63,8.17,8.39,3216000,0.9997827410697936,56,26,7.220000000000001,0.1535627287827496,1.072444
8.41,8.67,8.39,8.66,3456500,0.9997827410697936,56,26,7.253333333333334,0.1630822980901996,1.072306
8.61,8.66,8.21,8.24,3444300,0.9997827410697936,56,26,7.393333333333334,0.160004818007917,1.070767
8.25,8.29,8.06,8.19,1650100,0.9997827410697936,56,26,7.43,0.1595433650062112,1.073307
8.29,8.52,8.21,8.48,2169000,0.9997827410697936,56,26,7.363333333333333,0.1675705140464713,1.069519
8.31,8.49,8.25,8.47,1581400,0.9997827410697936,56,26,7.303333333333333,0.1752240807184399,1.076079
8.39,8.665,8.355,8.46,3450200,0.9997827410697936,56,26,7.380000000000001,0.1273446547538145,1.069862
8.53,8.841,8.12,8.23,3476800,0.9997827410697936,56,26,7.470000000000001,0.1311617247076474,1.07118
8.42,8.53,8.24,8.38,3140100,0.9997827410697936,56,26,7.3866666666666685,0.1301481156130412,1.069805
8.39,8.445,7.945,7.97,1724500,0.9997827410697936,56,26,7.356666666666667,0.1355616966469538,1.070744
8.045,8.36,7.77,8.2,5550800,0.9997827410697936,56,26,7.193333333333333,0.1532345841120517,1.078272
8.31,8.7,8.15,8.65,4148600,0.9997827410697936,56,26,7.183333333333334,0.1661655375537295,1.075095
8.7,8.74,8.32,8.42,2131800,0.9997827410697936,56,26,7.273333333333333,0.168183208003761,1.076299
8.34,8.545,8.23,8.53,1814300,0.9997827410697936,56,26,7.423333333333334,0.1659573555767362,1.078935
8.63,8.63,8.15,8.26,5527900,0.9997827410697936,56,26,7.533333333333333,0.1118803614581469,1.084305
8.22,8.25,7.76,7.89,3292400,0.9997827410697936,56,26,7.403333333333334,0.1379592894678534,1.094595
