Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.4,12.24,11.32,11.5,153100,0.9987251162528992,56,9,10.486666666666666,0.1712461764432964,1.075095
11.8,12.447,11.8,12.2,113500,0.9987251162528992,56,9,10.666666666666666,0.148008367694939,1.076299
12.48,12.88,11.78,11.86,239800,0.9987251162528992,56,9,10.853333333333332,0.246779124525562,1.078935
11.86,12.667,11.86,12.17,271600,0.9987251162528992,56,9,11.076666666666666,0.2709504046212804,1.084305
12.559,12.69,11.96,12.0,24800,0.9987251162528992,56,9,11.01,0.1443037582184568,1.094595
12.61,12.77,11.74,12.69,48200,0.9987251162528992,56,9,11.286666666666669,0.4360476035358721,1.094212
12.65,13.785,12.28,12.51,102600,0.9987251162528992,56,9,11.4,0.2534486049168868,1.09243
12.44,12.45,11.925,12.1,28800,0.9987251162528992,56,9,11.433333333333332,0.3565632354470914,1.092037
12.0,12.45,12.0,12.2,62100,0.9987251162528992,56,9,11.27,0.1335778665975764,1.099264
12.02,12.329,12.0,12.03,38100,0.9987251162528992,56,9,11.11,0.163086132909496,1.09589
12.03,12.2,11.61,11.81,86500,0.9987251162528992,56,9,11.013333333333334,0.2524337064634102,1.090667
11.76,12.4,11.76,12.15,61100,0.9987251162528992,56,9,10.996666666666668,0.2722474450624386,1.091048
12.27,12.5,11.67,12.12,27400,0.9987251162528992,56,9,11.026666666666666,0.2004981480369727,1.095722
11.97,12.61,11.89,11.89,62100,0.9987251162528992,56,9,11.053333333333333,0.2995664523090636,1.091584
12.02,12.325,11.98,12.0,21100,0.9987251162528992,56,9,11.003333333333336,0.3114069576193541,1.086803
11.89,12.265,11.86,11.86,39600,0.9987251162528992,56,9,10.916666666666666,0.3251895774611083,1.09075
12.01,12.175,11.8,11.8,108800,0.9987251162528992,56,9,10.886666666666663,0.3036729601681078,1.09131
12.0,12.145,11.62,11.82,55400,0.9987251162528992,56,9,10.826666666666668,0.2645945198320152,1.088495
12.05,12.301,11.913,12.01,116500,0.9987251162528992,56,9,10.876666666666669,0.1942774724463782,1.085658
12.54,12.54,11.61,11.97,125700,0.9987251162528992,56,9,10.933333333333332,0.2353347302910641,1.089064
11.95,12.0,11.62,11.75,52900,0.9987251162528992,56,9,10.910000000000002,0.2568078885571311,1.096972
11.7,12.09,11.67,11.79,50300,0.9987251162528992,56,9,10.836666666666668,0.2564255549176161,1.100594
11.67,12.05,11.67,11.96,10700,0.9987251162528992,56,9,10.833333333333334,0.1879228461907832,1.101406
11.85,12.43,11.715,11.78,68300,0.9987251162528992,56,9,10.843333333333334,0.3286538087184271,1.114455
11.7,12.005,11.7,11.95,49100,0.9987251162528992,56,9,10.896666666666668,0.1577008756258408,1.122347
12.1,12.1,11.76,11.97,10900,0.9987251162528992,56,9,10.9,0.268011118116657,1.122776
11.81,12.02,11.81,11.885,4200,0.9987251162528992,56,9,10.935,0.3709910210267239,1.12376
12.12,12.12,11.75,11.75,31400,0.9987251162528992,56,9,10.868333333333334,0.1974771137458131,1.122889
11.71,11.975,11.2,11.45,90300,0.9987251162528992,56,9,10.695,0.1472704135705239,1.120523
11.35,11.78,11.29,11.4,16800,0.9987251162528992,56,9,10.533333333333331,0.1844667914684777,1.11371
