Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.2,9.36,8.49,8.655,1656100,0.9995855689048768,56,22,8.014999999999999,0.1153753361935092,1.075095
8.75,8.99,8.51,8.83,884500,0.9995855689048768,56,22,7.878333333333332,0.1087771265928248,1.076299
8.85,8.935,8.59,8.75,796100,0.9995855689048768,56,22,7.744999999999999,0.1166306758322031,1.078935
8.76,8.94,8.58,8.83,849100,0.9995855689048768,56,22,7.803333333333333,0.1378067519840905,1.084305
8.95,8.96,8.41,8.57,4097300,0.9995855689048768,56,22,7.716666666666667,0.1162499436155139,1.094595
8.53,8.58,8.3,8.41,963600,0.9995855689048768,56,22,7.603333333333333,0.1625813875529312,1.094212
8.36,8.62,8.22,8.52,608500,0.9995855689048768,56,22,7.499999999999998,0.1121450029991617,1.09243
8.46,8.46,8.26,8.3,590500,0.9995855689048768,56,22,7.41,0.1376826199338013,1.092037
8.25,8.25,8.08,8.16,966300,0.9995855689048768,56,22,7.326666666666666,0.1272065011140051,1.099264
8.12,8.28,8.0,8.2,704700,0.9995855689048768,56,22,7.220000000000001,0.1131497037637699,1.09589
8.2,8.22,8.01,8.08,688100,0.9995855689048768,56,22,7.1466666666666665,0.1208656301427269,1.090667
8.09,8.09,7.87,7.98,1317500,0.9995855689048768,56,22,7.086666666666666,0.1318153056236126,1.091048
7.98,8.2,7.87,7.91,874300,0.9995855689048768,56,22,6.989999999999999,0.1274845084451846,1.095722
8.01,8.18,7.9,8.13,710700,0.9995855689048768,56,22,7.006666666666666,0.1118287155212815,1.091584
8.13,8.181,7.925,8.01,570300,0.9995855689048768,56,22,7.016666666666666,0.1012490660831621,1.086803
8.01,8.03,7.8,7.95,755500,0.9995855689048768,56,22,7.029999999999999,0.1091756293297365,1.09075
7.88,7.918,7.73,7.88,645200,0.9995855689048768,56,22,6.946666666666665,0.1034191279838482,1.09131
7.91,8.18,7.9,8.16,631600,0.9995855689048768,56,22,6.996666666666666,0.1098211032725318,1.088495
8.14,8.68,8.13,8.66,1057400,0.9995855689048768,56,22,7.233333333333332,0.0869100458796126,1.085658
8.63,8.74,8.485,8.61,537600,0.9995855689048768,56,22,7.476666666666667,0.1233787964571582,1.089064
8.71,8.71,8.44,8.55,548300,0.9995855689048768,56,22,7.606666666666666,0.111726384523742,1.096972
8.57,8.62,8.43,8.45,398100,0.9995855689048768,56,22,7.536666666666665,0.1104207788016792,1.100594
8.46,8.54,8.34,8.42,483800,0.9995855689048768,56,22,7.4733333333333345,0.1073138218997585,1.101406
8.41,8.56,8.27,8.37,1006900,0.9995855689048768,56,22,7.413333333333332,0.1347028487089534,1.114455
8.4,8.57,8.365,8.38,426900,0.9995855689048768,56,22,7.390000000000001,0.1266293636415514,1.122347
8.38,8.49,8.292,8.33,426000,0.9995855689048768,56,22,7.359999999999999,0.1103921047676855,1.122776
8.25,8.29,7.991,8.0,555300,0.9995855689048768,56,22,7.236666666666666,0.183167611779549,1.12376
8.08,8.17,7.92,8.11,778000,0.9995855689048768,56,22,7.1466666666666665,0.1028745233983129,1.122889
7.91,8.21,7.91,8.17,718600,0.9995855689048768,56,22,7.093333333333334,0.1090379168982786,1.120523
8.14,8.22,7.93,8.02,547500,0.9995855689048768,56,22,7.1,0.1026232578949743,1.11371
