Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
70.730003,71.360001,69.040001,69.072418,2095300,0.999839186668396,1,28,68.54666666666667,0.278926702419308,1.086803
69.349998,70.830002,69.0,70.077362,983700,0.999839186668396,1,28,68.32999933333333,0.3574849870734166,1.09075
69.779999,70.459999,69.099998,69.768921,2108100,0.999839186668396,1,28,69.056666,0.3435665681527458,1.09131
69.529999,69.599998,67.970001,68.863472,1743000,0.999839186668396,1,28,68.99000033333334,0.3323733394364345,1.088495
68.919998,72.720001,68.510002,71.49025,2821100,0.999839186668396,1,28,68.92000066666667,0.292313244829116,1.085658
70.190002,71.980003,69.75,69.749016,2229900,0.999839186668396,1,28,69.39333333333333,0.2689712073673311,1.089064
70.839996,72.860001,70.089996,72.455399,2500800,0.999839186668396,1,28,69.386665,0.2851382568351928,1.096972
73.589996,73.970001,72.129997,71.858398,2257100,0.999839186668396,1,28,70.58999866666666,0.2590349850907504,1.100594
72.0,74.300003,72.0,73.579735,2754000,0.999839186668396,1,28,70.71333299999999,0.2605574286869117,1.101406
74.220001,74.5,73.099998,73.370789,2637500,0.999839186668396,1,28,71.996666,0.2642395587307306,1.114455
74.220001,74.389999,73.650002,73.559837,1840900,0.999839186668396,1,28,72.303332,0.2665033225761322,1.122347
73.93,77.919998,73.639999,75.96772,3534900,0.999839186668396,1,28,72.87333166666667,0.2771229842129515,1.122776
76.860001,79.769997,76.800003,77.888062,3765100,0.999839186668396,1,28,73.673332,0.291613439130984,1.12376
79.449997,79.800003,77.839996,78.624352,1679100,0.999839186668396,1,28,75.18666566666667,0.2933287619463644,1.122889
78.849998,79.589996,77.870003,78.644257,1692100,0.999839186668396,1,28,76.88333133333333,0.2579589829662272,1.120523
79.910004,81.529999,79.839996,80.146698,2157400,0.999839186668396,1,28,77.779999,0.2912851021636743,1.11371
80.889999,81.400002,80.120003,80.674042,1934000,0.999839186668396,1,28,78.53666700000001,0.2834669200831157,1.112533
80.75,82.32,80.510002,81.241188,2285500,0.999839186668396,1,28,79.22333533333334,0.2802484060599343,1.106317
81.839996,82.610001,81.379997,81.072037,2125400,0.999839186668396,1,28,80.09333566666668,0.2690684255503734,1.105046
82.050003,82.110001,80.230003,80.823296,2051600,0.999839186668396,1,28,80.40333566666666,0.2602296550749819,1.107837
80.68,82.160004,80.68,81.669037,1949400,0.999839186668396,1,28,80.453336,0.2731217540228614,1.097876
82.089996,82.610001,80.879997,80.873039,2380100,0.999839186668396,1,28,80.59666933333334,0.2673625582035899,1.102426
80.639999,82.120003,79.410004,80.246193,2128300,0.999839186668396,1,28,80.53000133333333,0.28956622377003,1.099759
84.239998,84.300003,79.18,80.823296,2852000,0.999839186668396,1,28,80.33666766666667,0.2747731204330694,1.100788
81.559998,84.199997,81.190002,80.833237,1925600,0.999839186668396,1,28,80.05333466666667,0.2453264617109862,1.094415
81.0,81.199997,79.760002,80.08699,1891800,0.999839186668396,1,28,80.040001,0.2460024247101468,1.095158
79.349998,79.980003,78.410004,78.863152,2588300,0.999839186668396,1,28,79.98666633333333,0.2628914210874203,1.100267
81.260002,83.209999,80.809998,82.345627,2381600,0.999839186668396,1,28,79.32999933333333,0.2976623302256106,1.100316
82.800003,83.010002,79.849998,79.559647,2499000,0.999839186668396,1,28,79.83666733333332,0.2899382951977906,1.09589
79.959999,80.660004,79.589996,79.489998,2459400,0.999839186668396,1,28,79.660001,0.265919464523752,1.097767
