Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
397.200012,399.779999,393.799988,396.519989,371500,0.996799111366272,1,8,394.5333356666667,1.6062847682582064,1.072306
393.5,395.369995,386.220001,388.649994,925100,0.996799111366272,1,8,395.3199973333333,2.035768792875456,1.070767
390.559998,391.540009,387.01001,391.410004,259200,0.996799111366272,1,8,393.15999366666665,1.9927947019408163,1.073307
393.779999,398.779999,392.549988,397.420013,317500,0.996799111366272,1,8,391.193329,1.9786369184391857,1.069519
397.269989,397.269989,388.899994,391.160004,236900,0.996799111366272,1,8,391.49333700000005,1.6864922939656364,1.076079
392.220001,393.730011,391.299988,391.98999,325900,0.996799111366272,1,8,392.330007,1.611404988303155,1.069862
392.73999,398.290009,391.600006,397.980011,477500,0.996799111366272,1,8,392.5233356666666,1.6319807431237232,1.07118
396.950012,399.769989,392.529999,396.809998,329100,0.996799111366272,1,8,392.7100016666666,1.4916173299366906,1.069805
397.48999,397.48999,391.119995,391.98999,344600,0.996799111366272,1,8,394.593333,1.4855614709418103,1.070744
392.23999,399.850006,392.100006,398.76001,314400,0.996799111366272,1,8,394.593333,1.526607175162024,1.078272
398.619995,403.959991,398.619995,402.549988,197100,0.996799111366272,1,8,394.8533326666666,1.5427785360455162,1.075095
402.089996,405.929993,397.690002,398.720001,237100,0.996799111366272,1,8,396.76666266666666,1.5867325444875644,1.076299
396.970001,410.399994,396.040009,409.01001,281800,0.996799111366272,1,8,399.0099996666667,1.6664361265779033,1.078935
410.649994,413.079987,405.859985,406.429993,372000,0.996799111366272,1,8,402.4266663333333,1.676666541865787,1.084305
403.380005,405.279999,399.25,399.670013,249000,0.996799111366272,1,8,403.72000133333336,1.5682462401508612,1.094595
394.609985,403.980011,394.609985,401.940002,236900,0.996799111366272,1,8,404.036672,1.6690174868076972,1.094212
401.279999,401.540009,397.690002,398.920013,191800,0.996799111366272,1,8,401.68000266666667,1.6325672488115095,1.09243
395.549988,400.369995,395.549988,399.089996,343300,0.996799111366272,1,8,399.176676,1.6009604125749084,1.092037
400.420013,403.410004,396.649994,402.01001,253700,0.996799111366272,1,8,398.983337,1.5460417217564852,1.099264
403.690002,405.25,401.950012,403.01001,171500,0.996799111366272,1,8,399.006673,1.4952097854734003,1.09589
401.890015,403.100006,399.51001,401.51001,144400,0.996799111366272,1,8,400.3700053333334,1.567032795748146,1.090667
401.579987,407.679993,401.579987,407.279999,149600,0.996799111366272,1,8,401.1766766666667,1.5423830626116173,1.091048
410.100006,416.040009,407.470001,411.109985,240700,0.996799111366272,1,8,402.93333966666665,1.6634127903850582,1.095722
409.570007,411.799988,406.149994,410.450012,97300,0.996799111366272,1,8,405.6333313333334,1.5849067268470585,1.091584
407.470001,408.049988,404.26001,406.75,240900,0.996799111366272,1,8,408.613332,1.4679877005551676,1.086803
403.589996,408.179993,401.399994,407.690002,220200,0.996799111366272,1,8,408.4366656666666,1.4284128240961995,1.09075
406.880005,414.450012,406.880005,409.970001,192700,0.996799111366272,1,8,407.2966713333333,1.502620244181882,1.09131
409.970001,417.540009,409.410004,414.100006,187300,0.996799111366272,1,8,407.13666766666665,1.7126922417805714,1.088495
415.51001,416.820007,411.25,416.589996,156800,0.996799111366272,1,8,409.5866696666667,1.6473052036904146,1.085658
420.100006,420.100006,416.450012,418.23999,171800,0.996799111366272,1,8,412.5533343333333,1.5422322727919608,1.089064
