Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.9,6.56,5.9,6.03,10700,0.9989519119262696,56,9,5.140000000000001,0.0839356656311389,1.068365
6.23,6.35,5.82,5.96,34300,0.9989519119262696,56,9,5.006666666666668,0.0725457415720267,1.072501
5.76,6.088,5.71,5.8,22000,0.9989519119262696,56,9,4.93,0.1209578544241629,1.072766
5.68,5.98,5.58,5.77,22700,0.9989519119262696,56,9,4.843333333333333,0.1328053159332531,1.058335
5.86,5.97,5.64,5.96,117100,0.9989519119262696,56,9,4.843333333333334,0.0707299412501145,1.061413
5.97,6.3,5.8,6.27,35000,0.9989519119262696,56,9,5.0,0.2137270834877033,1.067886
6.34,6.61,6.3,6.5,37000,0.9989519119262696,56,9,5.243333333333332,0.1242268750101206,1.071915
6.6,6.89,6.37,6.47,18200,0.9989519119262696,56,9,5.413333333333333,0.1747681211250524,1.077424
6.47,6.47,5.765,6.08,28000,0.9989519119262696,56,9,5.3500000000000005,0.0654726860436944,1.087039
5.97,6.21,5.93,6.17,22700,0.9989519119262696,56,9,5.239999999999999,0.0799360511590727,1.083506
6.18,6.58,6.18,6.5,17500,0.9989519119262696,56,9,5.25,0.1237294263720847,1.077819
6.45,7.14,6.45,7.13,17500,0.9989519119262696,56,9,5.599999999999999,0.1334410553993262,1.080707
7.13,7.25,6.63,7.19,19100,0.9989519119262696,56,9,5.94,0.0982734088598258,1.083952
7.22,7.65,6.96,7.65,15600,0.9989519119262696,56,9,6.323333333333334,0.1468313634649002,1.084363
7.62,8.15,7.36,7.98,59900,0.9989519119262696,56,9,6.6066666666666665,0.152634942355068,1.090465
7.91,8.15,7.38,7.62,36500,0.9989519119262696,56,9,6.75,0.1593904413366271,1.080334
7.588,7.92,7.19,7.7,29200,0.9989519119262696,56,9,6.766666666666667,0.1488441527588119,1.091227
7.71,7.88,7.08,7.69,55800,0.9989519119262696,56,9,6.670000000000001,0.1296900030454442,1.096011
7.21,7.84,6.86,7.64,26700,0.9989519119262696,56,9,6.676666666666667,0.0952243682493055,1.090334
7.5,7.833,7.425,7.67,23300,0.9989519119262696,56,9,6.666666666666667,0.1153484278794726,1.092013
7.61,7.85,7.37,7.49,54000,0.9989519119262696,56,9,6.6000000000000005,0.1258734151796237,1.091358
7.372,7.42,7.17,7.17,6900,0.9989519119262696,56,9,6.4433333333333325,0.1256860157924234,1.086933
7.28,7.5,7.19,7.3,9500,0.9989519119262696,56,9,6.32,0.0921096722270145,1.091751
7.3,7.42,7.09,7.14,10400,0.9989519119262696,56,9,6.203333333333333,0.1610884211836664,1.099989
7.09,7.09,6.94,7.0,5500,0.9989519119262696,56,9,6.146666666666667,0.0772964876716613,1.105461
6.7,6.83,6.2,6.48,28300,0.9989519119262696,56,9,5.873333333333334,0.1313646357711015,1.09866
6.37,6.557,6.22,6.29,7000,0.9989519119262696,56,9,5.59,0.1818398456526409,1.092538
6.13,6.4,6.08,6.26,9300,0.9989519119262696,56,9,5.343333333333334,0.096792660329321,1.097538
6.21,6.34,6.05,6.14,16200,0.9989519119262696,56,9,5.23,0.0721840361493159,1.095218
6.09,6.39,6.06,6.16,11600,0.9989519119262696,56,9,5.1866666666666665,0.0904157000776836,1.097093
