Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
14.66,15.2,14.23,15.0,2681000,0.5719615817070007,56,6,13.506666666666666,0.3165388313034812,1.08527
14.85,16.620001,12.04,13.39,14447700,0.5719615817070007,56,6,13.406666666666666,0.2911417555771698,1.08737
13.45,13.64,12.56,12.82,4486400,0.5719615817070007,56,6,12.736666666666666,0.3128872844020708,1.086567
12.81,12.855,12.28,12.75,2914900,0.5719615817070007,56,6,11.986666666666666,0.485286780294674,1.083835
12.85,13.88,12.85,13.38,2948400,0.5719615817070007,56,6,11.983333333333334,0.3234267759743808,1.07754
13.49,13.76,13.06,13.6,1389700,0.5719615817070007,56,6,12.243333333333334,0.3817566379065988,1.082275
12.88,13.86,12.77,13.64,3394900,0.5719615817070007,56,6,12.54,0.3136943193163842,1.081105
13.51,13.68,12.97,13.4,1559100,0.5719615817070007,56,6,12.546666666666669,0.3673912452552173,1.076971
13.46,13.46,12.88,13.22,2002000,0.5719615817070007,56,6,12.420000000000002,0.3485560814864247,1.075732
13.23,13.418,12.81,13.05,1110800,0.5719615817070007,56,6,12.223333333333334,0.3482273397890832,1.072444
13.09,13.147,12.03,12.29,1498900,0.5719615817070007,56,6,11.853333333333332,0.4140416101600007,1.072306
12.05,13.5,11.59,12.84,9459700,0.5719615817070007,56,6,11.726666666666668,0.4690937708028673,1.070767
12.86,13.3,12.4,13.17,3595800,0.5719615817070007,56,6,11.766666666666666,0.3024148482406613,1.073307
13.44,13.57,13.14,13.33,1573300,0.5719615817070007,56,6,12.113333333333337,0.4506819929687158,1.069519
13.34,13.95,13.25,13.76,2964500,0.5719615817070007,56,6,12.42,0.346983547936064,1.076079
13.86,14.36,13.55,13.7,1425100,0.5719615817070007,56,6,12.596666666666666,0.3291695898542848,1.069862
13.79,14.14,13.71,13.99,2023500,0.5719615817070007,56,6,12.816666666666668,0.491785704112422,1.07118
14.05,14.095,13.44,13.51,1068100,0.5719615817070007,56,6,12.733333333333334,0.3237831371504776,1.069805
13.49,13.61,12.94,13.03,1023200,0.5719615817070007,56,6,12.51,0.2797124208399007,1.070744
13.19,14.24,13.15,14.15,1670000,0.5719615817070007,56,6,12.563333333333333,0.5233079312017963,1.078272
14.16,14.66,14.08,14.64,1489500,0.5719615817070007,56,6,12.94,0.3585392533897865,1.075095
14.67,14.88,13.92,13.95,2010400,0.5719615817070007,56,6,13.246666666666668,0.3895285235001106,1.076299
13.9,14.21,13.32,13.4,1981400,0.5719615817070007,56,6,12.996666666666668,0.2407171102916075,1.078935
13.41,13.97,13.3,13.78,5033400,0.5719615817070007,56,6,12.71,0.440684947957522,1.084305
13.55,13.55,13.0,13.07,1668900,0.5719615817070007,56,6,12.416666666666666,0.3140938669831542,1.094595
12.95,13.51,12.82,13.18,4970800,0.5719615817070007,56,6,12.343333333333334,0.2567792364152297,1.094212
13.24,13.6,12.95,13.4,1824600,0.5719615817070007,56,6,12.216666666666669,0.4830511340740014,1.09243
13.32,13.51,13.03,13.07,1775000,0.5719615817070007,56,6,12.216666666666669,0.2309232767955987,1.092037
13.01,13.14,12.78,12.81,841200,0.5719615817070007,56,6,12.093333333333334,0.2656584757051652,1.099264
12.9,12.9,12.17,12.54,2308300,0.5719615817070007,56,6,11.806666666666668,0.2353803640960133,1.09589
