Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.92,10.02,9.03,9.32,320700,0.999804675579071,56,1,8.646666666666667,0.1446276584350558,1.079086
9.29,9.42,9.06,9.28,223900,0.999804675579071,56,1,8.5,0.1261958626924797,1.073076
9.27,9.34,8.91,9.0,157000,0.999804675579071,56,1,8.200000000000001,0.1304863761458429,1.072973
9.09,9.23,8.63,8.64,152400,0.999804675579071,56,1,7.9733333333333345,0.1631894757710465,1.071582
8.61,9.11,8.5,9.07,374600,0.999804675579071,56,1,7.903333333333334,0.1349811018652005,1.074229
9.12,9.28,8.77,8.93,185700,0.999804675579071,56,1,7.880000000000001,0.1873688963977058,1.067771
8.92,9.15,8.82,8.96,284200,0.999804675579071,56,1,7.986666666666666,0.1280032655143017,1.073042
8.91,9.02,8.71,9.01,322300,0.999804675579071,56,1,7.966666666666667,0.16896538404744,1.073572
8.8,8.95,8.43,8.48,358800,0.999804675579071,56,1,7.816666666666666,0.1509860547673334,1.069176
8.5,8.76,8.29,8.7,363700,0.999804675579071,56,1,7.73,0.1294014740344394,1.066576
8.65,8.65,7.98,7.99,170100,0.999804675579071,56,1,7.390000000000001,0.1440185791739918,1.068444
7.99,8.29,7.9,8.07,245100,0.999804675579071,56,1,7.253333333333332,0.1615229514649309,1.068262
8.19,8.19,7.92,8.14,175300,0.999804675579071,56,1,7.066666666666668,0.165631152704069,1.065201
8.07,8.29,7.96,8.22,305000,0.999804675579071,56,1,7.143333333333333,0.1286363701732227,1.06058
8.34,8.47,8.24,8.33,209100,0.999804675579071,56,1,7.229999999999999,0.1185316785506783,1.059805
8.29,8.35,8.14,8.25,269800,0.999804675579071,56,1,7.266666666666666,0.1262046302503546,1.055476
8.28,8.34,8.1,8.16,119300,0.999804675579071,56,1,7.246666666666668,0.1243450016784657,1.061121
8.08,8.23,7.99,8.23,101800,0.999804675579071,56,1,7.213333333333333,0.1291230073853482,1.057731
8.28,8.5,8.18,8.46,107700,0.999804675579071,56,1,7.283333333333333,0.1053045182174177,1.066894
8.41,8.41,7.82,8.24,149800,0.999804675579071,56,1,7.31,0.1256651618336204,1.059973
8.27,8.35,8.08,8.09,119300,0.999804675579071,56,1,7.263333333333334,0.1319430181136299,1.06262
8.06,8.18,7.94,8.13,160800,0.999804675579071,56,1,7.153333333333334,0.1340609545908982,1.068833
8.16,8.3,7.85,7.88,144200,0.999804675579071,56,1,7.033333333333333,0.1224317636665588,1.055075
7.76,7.9,7.33,7.58,208000,0.999804675579071,56,1,6.863333333333333,0.1454636515382674,1.054953
7.42,7.71,7.2,7.53,462900,0.999804675579071,56,1,6.663333333333334,0.1515146125534505,1.05847
7.35,8.63,7.35,8.43,689300,0.999804675579071,56,1,6.846666666666667,0.1353758278787677,1.068365
8.23,8.7,8.17,8.4,391400,0.999804675579071,56,1,7.119999999999999,0.1690878197745467,1.072501
8.29,8.48,8.19,8.27,359600,0.999804675579071,56,1,7.366666666666665,0.120884436017019,1.072766
7.92,8.34,7.92,8.22,826800,0.999804675579071,56,1,7.296666666666667,0.1240218280329779,1.058335
8.27,8.49,8.18,8.48,354900,0.999804675579071,56,1,7.323333333333332,0.1103556809543239,1.061413
