Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.56,1.74,1.56,1.69,26865900,0.9991154074668884,56,0,0.6200000000000001,0.0061711160911354,1.09075
1.69,1.69,1.6,1.64,14611600,0.9991154074668884,56,0,0.6299999999999999,0.0064608362343703,1.09131
1.6,1.69,1.54,1.55,21368900,0.9991154074668884,56,0,0.6266666666666667,0.0063767966881797,1.088495
1.57,1.67,1.53,1.64,15951100,0.9991154074668884,56,0,0.6100000000000001,0.0072384361895657,1.085658
1.64,1.76,1.61,1.72,20745400,0.9991154074668884,56,0,0.6366666666666667,0.0063862801277915,1.089064
1.74,1.86,1.7,1.77,26659500,0.9991154074668884,56,0,0.71,0.0076612312290567,1.096972
1.82,1.83,1.69,1.72,22645300,0.9991154074668884,56,0,0.7366666666666666,0.0062897203448308,1.100594
1.74,1.83,1.71,1.81,17790100,0.9991154074668884,56,0,0.7666666666666668,0.0069720687679882,1.101406
1.78,1.79,1.62,1.66,20718400,0.9991154074668884,56,0,0.7299999999999998,0.0066999090217192,1.114455
1.66,1.71,1.65,1.69,6612400,0.9991154074668884,56,0,0.72,0.006298359976141,1.122347
1.67,1.7,1.64,1.66,11085400,0.9991154074668884,56,0,0.6699999999999999,0.0066489490049204,1.122776
1.67,1.79,1.66,1.77,16618600,0.9991154074668884,56,0,0.7066666666666663,0.0066077553305934,1.12376
1.76,1.76,1.62,1.65,15086200,0.9991154074668884,56,0,0.6933333333333334,0.0069130977892247,1.122889
1.67,1.7,1.62,1.68,8942600,0.9991154074668884,56,0,0.7,0.00577409092759,1.120523
1.7,1.71,1.65,1.69,8483900,0.9991154074668884,56,0,0.6733333333333331,0.0060362686279736,1.11371
1.68,1.72,1.66,1.68,10774300,0.9991154074668884,56,0,0.6833333333333333,0.0059819853476093,1.112533
1.98,2.11,1.9,1.93,97077000,0.9991154074668884,56,0,0.7666666666666666,0.0061405618178281,1.106317
2.02,2.3,1.97,2.14,63616700,0.9991154074668884,56,0,0.9166666666666669,0.0063107800643272,1.105046
2.17,2.33,2.13,2.27,40786900,0.9991154074668884,56,0,1.1133333333333333,0.0052985701552053,1.107837
2.37,2.55,2.26,2.53,46875000,0.9991154074668884,56,0,1.3133333333333337,0.0066283441466215,1.097876
2.51,2.51,2.34,2.38,31597400,0.9991154074668884,56,0,1.393333333333333,0.0059801635659615,1.102426
2.25,2.55,2.23,2.37,39267900,0.9991154074668884,56,0,1.4266666666666667,0.0061307361689108,1.099759
2.37,2.48,2.29,2.41,17142900,0.9991154074668884,56,0,1.3866666666666667,0.0056484755083468,1.100788
2.43,2.5,2.28,2.3,22318100,0.9991154074668884,56,0,1.36,0.006818029862091,1.094415
2.33,2.36,2.16,2.22,20349400,0.9991154074668884,56,0,1.31,0.0068448740670133,1.095158
2.45,3.08,2.38,3.02,125769700,0.9991154074668884,56,0,1.5133333333333332,0.0061812405530455,1.100267
3.0,3.03,2.76,2.86,49464400,0.9991154074668884,56,0,1.6999999999999995,0.0079692842192002,1.100316
2.86,2.87,2.57,2.62,36628400,0.9991154074668884,56,0,1.8333333333333333,0.0058789259847011,1.09589
2.57,2.75,2.55,2.62,21683000,0.9991154074668884,56,0,1.6999999999999995,0.0057978614868447,1.097767
2.6,2.67,2.48,2.62,16323400,0.9991154074668884,56,0,1.62,0.0058310929866529,1.098165
