Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.97,1.1,0.97,1.06,1408000,0.9992526173591614,56,11,-0.0666666666666667,-0.0012208875621829,1.083835
1.06,1.08,1.0,1.01,499900,0.9992526173591614,56,11,-0.0166666666666666,-0.001157778399003,1.07754
1.01,1.04,0.95,0.99,712300,0.9992526173591614,56,11,0.0133333333333334,-0.0016671264601443,1.082275
0.98,1.01,0.98,1.0,404500,0.9992526173591614,56,11,0.0199999999999997,-0.001599540547973,1.081105
0.98,0.99,0.89,0.92,370300,0.9992526173591614,56,11,0.0,-0.0012340554711266,1.076971
0.92,0.95,0.91,0.91,135400,0.9992526173591614,56,11,-0.0300000000000001,-0.001737527829766,1.075732
0.9,0.96,0.88,0.92,247700,0.9992526173591614,56,11,-0.0566666666666666,-0.0016666973338976,1.072444
0.89,0.91,0.83,0.87,884100,0.9992526173591614,56,11,-0.0833333333333333,-0.0015524662770364,1.072306
0.87,0.97,0.85,0.93,504700,0.9992526173591614,56,11,-0.0999999999999999,-0.0013837479768739,1.070767
0.88,0.98,0.87,0.96,322800,0.9992526173591614,56,11,-0.0933333333333333,-0.0012886342204033,1.073307
0.99,0.99,0.92,0.94,169200,0.9992526173591614,56,11,-0.08,-0.0014980373239294,1.069519
0.93,0.98,0.93,0.96,384200,0.9992526173591614,56,11,-0.0566666666666667,-0.0015663676799702,1.076079
0.95,1.01,0.95,0.98,833300,0.9992526173591614,56,11,-0.0466666666666668,-0.0019459176175928,1.069862
0.98,0.99,0.89,0.9,587700,0.9992526173591614,56,11,-0.0400000000000001,-0.0015322014348453,1.07118
0.9,0.97,0.87,0.92,688900,0.9992526173591614,56,11,-0.0533333333333333,-0.0015805766101531,1.069805
0.88,0.94,0.87,0.92,512900,0.9992526173591614,56,11,-0.0666666666666667,-0.0015203640140662,1.070744
0.93,0.97,0.91,0.97,441200,0.9992526173591614,56,11,-0.0866666666666667,-0.0015349797910316,1.078272
0.97,1.11,0.96,1.1,1767000,0.9992526173591614,56,11,-0.0633333333333334,-0.0015077917778757,1.075095
1.08,1.18,1.04,1.1,1009400,0.9992526173591614,56,11,-0.0033333333333332,-0.0016131371306904,1.076299
1.12,1.17,1.05,1.05,532900,0.9992526173591614,56,11,0.0566666666666666,-0.0016843756447737,1.078935
1.09,1.12,0.99,0.99,1078400,0.9992526173591614,56,11,0.0833333333333332,-0.0013112386990073,1.084305
0.98,1.17,0.97,1.13,1238800,0.9992526173591614,56,11,0.0466666666666666,-0.0013606172467352,1.094595
1.16,1.16,1.03,1.06,874600,0.9992526173591614,56,11,0.0566666666666666,-0.0012643084153948,1.094212
1.1,1.22,1.03,1.13,1614000,0.9992526173591614,56,11,0.0599999999999998,-0.0014386557683888,1.09243
1.1,1.23,1.1,1.16,1167000,0.9992526173591614,56,11,0.1066666666666664,-0.0014997660290006,1.092037
1.19,1.2,1.08,1.11,517100,0.9992526173591614,56,11,0.1166666666666664,-0.0015999554060429,1.099264
1.12,1.2,1.09,1.15,610800,0.9992526173591614,56,11,0.133333333333333,-0.0015985711331783,1.09589
1.15,1.25,1.12,1.22,956100,0.9992526173591614,56,11,0.1399999999999999,-0.0016034690218483,1.090667
1.23,1.25,1.17,1.21,457900,0.9992526173591614,56,11,0.1599999999999999,-0.0011092150558684,1.091048
1.23,1.23,1.14,1.2,616200,0.9992526173591614,56,11,0.1933333333333331,-0.0014170528737995,1.095722
