Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
22.5,23.75,22.450001,22.49,3049900,0.9913235902786256,56,28,20.91333333333333,0.3751863583053402,1.090667
23.209999,24.059999,22.98,23.620001,3295300,0.9913235902786256,56,28,22.026666666666667,0.3576666117568036,1.091048
23.75,24.040001,23.299999,23.639999,1366000,0.9913235902786256,56,28,22.25,0.4986619423335693,1.095722
23.4,24.0,22.860001,23.639999,1677900,0.9913235902786256,56,28,22.633333000000004,0.4815254000158671,1.091584
23.639999,25.32,23.25,24.469999,4337100,0.9913235902786256,56,28,22.91666566666667,0.3771277943575153,1.086803
24.459999,24.76,23.975,24.200001,977800,0.9913235902786256,56,28,23.103333000000003,0.5268361952319913,1.09075
24.200001,24.305,23.719999,24.0,1762000,0.9913235902786256,56,28,23.223333333333333,0.5073472805639923,1.09131
24.559999,24.559999,23.76,23.959999,1685400,0.9913235902786256,56,28,23.05333333333333,0.4760379896829197,1.088495
23.93,24.459999,23.809999,24.41,1837300,0.9913235902786256,56,28,23.123333,0.423995610557396,1.085658
24.51,24.67,24.16,24.280001,1170700,0.9913235902786256,56,28,23.21666666666667,0.3964701868732588,1.089064
24.280001,24.459999,23.98,24.08,1908700,0.9913235902786256,56,28,23.256667000000004,0.457275264768136,1.096972
24.25,24.49,23.84,23.940001,1950800,0.9913235902786256,56,28,23.100000666666663,0.4728347576444149,1.100594
24.0,24.370001,23.764999,23.889999,1124000,0.9913235902786256,56,28,22.97,0.5907076174487083,1.101406
23.860001,24.030001,23.780001,23.9,1278900,0.9913235902786256,56,28,22.91,0.4672270114107946,1.114455
23.85,24.01,23.790001,23.860001,773200,0.9913235902786256,56,28,22.883333333333336,0.4850553998363304,1.122347
23.85,23.958,23.402,23.610001,1143000,0.9913235902786256,56,28,22.790000666666668,0.4635289935464558,1.122776
23.639999,24.0,23.280001,23.5,1124200,0.9913235902786256,56,28,22.65666733333333,0.4748146187202285,1.12376
23.450001,23.695,23.15,23.440001,1798600,0.9913235902786256,56,28,22.51666733333333,0.4603653263754624,1.122889
23.5,24.040001,23.323999,23.889999,4257100,0.9913235902786256,56,28,22.61,0.490721545885812,1.120523
24.15,24.518,23.530001,23.59,3298200,0.9913235902786256,56,28,22.64,0.5150425803695665,1.11371
23.82,23.93,23.389999,23.43,1227400,0.9913235902786256,56,28,22.63666633333333,0.4010366868667963,1.112533
23.33,23.879999,23.120001,23.459999,1329800,0.9913235902786256,56,28,22.493333,0.4135532350257837,1.106317
23.5,23.629999,23.290001,23.35,1803900,0.9913235902786256,56,28,22.413333,0.3856677883243226,1.105046
23.43,23.540001,22.620001,23.49,1369700,0.9913235902786256,56,28,22.433333,0.4419752815073991,1.107837
23.530001,23.59,23.16,23.440001,657900,0.9913235902786256,56,28,22.426667,0.4416830221030883,1.097876
23.5,23.51,22.940001,23.17,1215400,0.9913235902786256,56,28,22.366667,0.485154050213939,1.102426
23.07,23.469999,22.700001,22.98,1582100,0.9913235902786256,56,28,22.196667,0.4932271748708411,1.099759
23.049999,23.049999,22.540001,22.860001,1208000,0.9913235902786256,56,28,22.003333666666663,0.4856014224700641,1.100788
22.969999,23.110001,22.82,22.940001,931100,0.9913235902786256,56,28,21.92666733333333,0.339158821253895,1.094415
22.9,22.959999,22.309999,22.450001,909100,0.9913235902786256,56,28,21.750001,0.4328835511784961,1.095158
